,FECHA-HORA,MAPE,REAL,ESTIMADO
28,2021-03-30 04:00:00,2.764800449587264,2120.0,2061.38623046875
29,2021-03-30 05:00:00,1.7290076731256026,2074.0,2038.140380859375
30,2021-03-30 06:00:00,2.1401706759592325,2085.0,2040.37744140625
31,2021-03-30 07:00:00,2.4130757408341243,2107.0,2056.156494140625
32,2021-03-30 08:00:00,0.2392740344684385,2107.0,2101.95849609375
33,2021-03-30 09:00:00,1.5717665712235276,2220.9999999999995,2186.091064453125
34,2021-03-30 10:00:00,2.2892186327957567,2333.0,2279.592529296875
35,2021-03-30 11:00:00,1.8255064979746574,2407.0,2363.06005859375
36,2021-03-30 12:00:00,1.5306667531908429,2468.0,2430.22314453125
37,2021-03-30 13:00:00,3.0825187677140344,2558.0,2479.149169921875
38,2021-03-30 14:00:00,3.9913682912132495,2619.0,2514.466064453125
39,2021-03-30 15:00:00,4.690348611630516,2674.0,2548.580078125
40,2021-03-30 16:00:00,3.6925382326220646,2683.0,2583.92919921875
41,2021-03-30 17:00:00,4.555894349898674,2714.0,2590.35302734375
42,2021-03-30 18:00:00,5.963058190152214,2710.0,2548.401123046875
43,2021-03-30 19:00:00,5.216409373809977,2626.0,2489.01708984375
44,2021-03-30 20:00:00,2.317583278764067,2577.0,2517.27587890625
45,2021-03-30 21:00:00,2.478045853274261,2638.0,2572.629150390625
46,2021-03-30 22:00:00,2.508708117479946,2618.0,2552.322021484375
47,2021-03-30 23:00:00,1.420529959749111,2531.0,2495.04638671875
48,2021-03-31 00:00:00,0.038450160321661236,2456.0,2456.9443359375
49,2021-03-31 01:00:00,0.8549473649364406,2360.0,2339.8232421875
50,2021-03-31 02:00:00,0.6947038235945108,2259.0,2243.306640625
51,2021-03-31 03:00:00,0.9405562292525184,2184.0,2163.458251953125
52,2021-03-31 04:00:00,1.120205632625528,2131.0,2107.12841796875
53,2021-03-31 05:00:00,0.3301700147023524,2083.0,2076.12255859375
54,2021-03-31 06:00:00,0.673622138662512,2086.0,2071.9482421875
55,2021-03-31 07:00:00,0.9547244459957225,2104.0,2083.91259765625
56,2021-03-31 08:00:00,1.05214368967469,2098.0,2120.073974609375
57,2021-03-31 09:00:00,0.8350714083710407,2210.0,2191.544921875
58,2021-03-31 10:00:00,3.617094651952462,2356.0,2270.78125
59,2021-03-31 11:00:00,4.232623261047463,2444.0,2340.5546875
60,2021-03-31 12:00:00,6.203250885009766,2560.0,2401.19677734375
61,2021-03-31 13:00:00,6.493340468988186,2624.0,2453.61474609375
62,2021-03-31 14:00:00,6.121339726268797,2660.0,2497.17236328125
63,2021-03-31 15:00:00,6.729978491902834,2717.0,2534.146484375
64,2021-03-31 16:00:00,6.449209496856778,2744.0,2567.03369140625
65,2021-03-31 17:00:00,6.6809007087396175,2769.0,2584.005859375
66,2021-03-31 18:00:00,7.170945815984793,2762.0,2563.9384765625
67,2021-03-31 19:00:00,5.638080730144574,2663.0,2512.85791015625
68,2021-03-31 20:00:00,4.095299108002696,2596.0,2489.68603515625
69,2021-03-31 21:00:00,3.8232698260613205,2650.0,2548.683349609375
70,2021-03-31 22:00:00,2.9942717548536724,2614.0,2535.729736328125
71,2021-03-31 23:00:00,2.549737088140399,2557.0,2491.80322265625
72,2021-04-01 00:00:00,1.4751399019114688,2485.0,2521.6572265625
73,2021-04-01 01:00:00,0.6101675369032663,2388.0,2373.42919921875
74,2021-04-01 02:00:00,0.5357014867300132,2289.0,2276.73779296875
75,2021-04-01 03:00:00,0.794585782448128,2217.0,2199.384033203125
76,2021-04-01 04:00:00,1.0456586907302723,2167.0,2144.340576171875
77,2021-04-01 05:00:00,0.5444347437293924,2123.0,2111.441650390625
78,2021-04-01 06:00:00,0.343881567243833,2108.0,2100.7509765625
79,2021-04-01 07:00:00,0.5556945945345807,2111.0,2099.269287109375
80,2021-04-01 08:00:00,2.5390151400339476,2062.0,2114.3544921875
81,2021-04-01 09:00:00,0.9283685064935064,2156.0,2176.015625
82,2021-04-01 10:00:00,0.5498012397947926,2266.0,2253.54150390625
83,2021-04-01 11:00:00,0.259252594099012,2328.0,2321.964599609375
84,2021-04-01 12:00:00,0.05534196100315126,2380.0,2381.317138671875
85,2021-04-01 13:00:00,0.015526178784450843,2431.0,2430.62255859375
86,2021-04-01 14:00:00,0.8119736453727895,2488.0,2467.798095703125
87,2021-04-01 15:00:00,2.1160323354101256,2548.0,2494.08349609375
88,2021-04-01 16:00:00,2.3760080522775837,2574.0,2512.841552734375
89,2021-04-01 17:00:00,3.0826697716346154,2600.0,2519.8505859375
90,2021-04-01 18:00:00,3.2032402676325464,2584.0,2501.228271484375
91,2021-04-01 19:00:00,2.6178739944306932,2525.0,2458.898681640625
92,2021-04-01 20:00:00,1.5324617555628273,2483.0,2444.948974609375
93,2021-04-01 21:00:00,2.5285153214840714,2574.0,2508.916015625
94,2021-04-01 22:00:00,3.0563010665549726,2574.0,2495.330810546875
95,2021-04-01 23:00:00,3.1128267031435057,2533.0,2454.152099609375
96,2021-04-02 00:00:00,1.8050776501722043,2468.0,2423.45068359375
97,2021-04-02 01:00:00,3.7866251358133276,2416.0,2324.51513671875
98,2021-04-02 02:00:00,4.041686670740224,2327.0,2232.949951171875
99,2021-04-02 03:00:00,2.9284065828195067,2230.0,2164.696533203125
100,2021-04-02 04:00:00,2.618295383982209,2164.0,2107.340087890625
101,2021-04-02 05:00:00,2.6244599696773436,2123.0,2067.28271484375
102,2021-04-02 06:00:00,2.4800366117754056,2096.0,2044.0184326171875
103,2021-04-02 07:00:00,2.675758937965969,2079.0,2023.3709716796875
104,2021-04-02 08:00:00,0.37296545404043563,1997.0,2004.4481201171875
105,2021-04-02 09:00:00,0.09945455411585365,2050.0,2047.961181640625
106,2021-04-02 10:00:00,0.6012877274988295,2136.0,2123.156494140625
107,2021-04-02 11:00:00,1.3283299194776623,2216.0,2186.564208984375
108,2021-04-02 12:00:00,1.93604797203084,2286.0,2241.741943359375
109,2021-04-02 13:00:00,2.17851128100941,2338.0,2287.06640625
110,2021-04-02 14:00:00,1.2066244875958263,2348.0,2319.66845703125
111,2021-04-02 15:00:00,1.931115507779757,2386.0,2339.923583984375
112,2021-04-02 16:00:00,3.238580648791152,2430.0,2351.302490234375
113,2021-04-02 17:00:00,3.0545229966793657,2428.0,2353.836181640625
114,2021-04-02 18:00:00,3.7624280639146095,2430.0,2338.572998046875
115,2021-04-02 19:00:00,4.167716078670965,2404.0,2303.80810546875
116,2021-04-02 20:00:00,4.138249964057944,2391.0000000000005,2292.054443359375
117,2021-04-02 21:00:00,4.311320725010077,2481.0,2374.0361328125
118,2021-04-02 22:00:00,3.753475066154234,2480.0,2386.913818359375
119,2021-04-02 23:00:00,3.761437684722788,2453.0,2360.73193359375
120,2021-04-03 00:00:00,0.7520284959063412,2397.0,2415.026123046875
121,2021-04-03 01:00:00,0.9890685431886549,2327.0,2350.015625
122,2021-04-03 02:00:00,0.6400994255106572,2252.0,2266.4150390625
123,2021-04-03 03:00:00,0.6775350308199541,2180.0,2194.770263671875
124,2021-04-03 04:00:00,0.3346521375765787,2122.0,2129.101318359375
125,2021-04-03 05:00:00,0.1134854061295761,2076.0,2078.35595703125
126,2021-04-03 06:00:00,0.9195253830547481,2064.0,2045.02099609375
127,2021-04-03 07:00:00,1.9878951007130667,2051.0,2010.228271484375
128,2021-04-03 08:00:00,1.038234331901956,1994.0,1973.297607421875
129,2021-04-03 09:00:00,0.4315236186096877,2049.0,2040.1580810546875
130,2021-04-03 10:00:00,0.07717772522258669,2134.0,2135.64697265625
131,2021-04-03 11:00:00,0.13002781589520146,2209.0,2206.127685546875
132,2021-04-03 12:00:00,0.2606816088319402,2273.0,2267.07470703125
133,2021-04-03 13:00:00,1.0587828964910408,2344.0,2319.18212890625
134,2021-04-03 14:00:00,1.4245309726138262,2394.0,2359.896728515625
135,2021-04-03 15:00:00,1.6506657978969559,2431.0,2390.872314453125
136,2021-04-03 16:00:00,2.0411006638568248,2469.0,2418.605224609375
137,2021-04-03 17:00:00,2.4273745066446843,2502.0,2441.26708984375
138,2021-04-03 18:00:00,3.252003523223501,2519.0,2437.08203125
139,2021-04-03 19:00:00,2.875713854545914,2472.0,2400.912353515625
140,2021-04-03 20:00:00,2.0900381805470034,2436.0,2385.086669921875
141,2021-04-03 21:00:00,0.9549893113333995,2518.0,2493.953369140625
142,2021-04-03 22:00:00,0.7180743663022051,2514.9999999999995,2533.0595703125
143,2021-04-03 23:00:00,0.9401859381260017,2496.0,2519.467041015625
144,2021-04-04 00:00:00,0.9152427626533742,2445.0,2422.622314453125
145,2021-04-04 01:00:00,0.3583220397534014,2352.0,2343.572265625
146,2021-04-04 02:00:00,0.22350160035790953,2269.9999999999995,2264.926513671875
147,2021-04-04 03:00:00,0.2520333904109589,2190.0,2195.51953125
148,2021-04-04 04:00:00,0.4270179249415888,2140.0,2130.86181640625
149,2021-04-04 05:00:00,0.8639225120708154,2097.0,2078.883544921875
150,2021-04-04 06:00:00,1.216423580678796,2068.0,2042.8443603515625
151,2021-04-04 07:00:00,2.7302981000817983,2063.0,2006.6739501953125
152,2021-04-04 08:00:00,2.551233092350746,2010.0,1958.72021484375
153,2021-04-04 09:00:00,2.3466327100036444,2058.0,2009.706298828125
154,2021-04-04 10:00:00,1.4546225789674168,2133.0,2101.972900390625
155,2021-04-04 11:00:00,0.512235938217072,2179.0,2167.83837890625
156,2021-04-04 12:00:00,0.22302873506535367,2218.0000000000005,2222.94677734375
157,2021-04-04 13:00:00,0.3323936546168204,2277.0,2269.431396484375
158,2021-04-04 14:00:00,1.0322927559255684,2331.0,2306.937255859375
159,2021-04-04 15:00:00,1.8694313417190775,2385.0,2340.4140625
160,2021-04-04 16:00:00,2.4199487344776274,2436.0,2377.050048828125
161,2021-04-04 17:00:00,3.3677091177208838,2490.0,2406.14404296875
162,2021-04-04 18:00:00,4.3485152669141085,2509.0,2399.895751953125
163,2021-04-04 19:00:00,5.823713134473475,2507.0,2360.99951171875
164,2021-04-04 20:00:00,5.163924683456329,2473.0,2345.296142578125
165,2021-04-04 21:00:00,4.230426620797707,2573.0,2464.151123046875
166,2021-04-04 22:00:00,3.447386763478053,2620.0,2529.678466796875
167,2021-04-04 23:00:00,2.994472896265361,2604.0,2526.02392578125
168,2021-04-05 00:00:00,1.6053330413541254,2533.0,2492.3369140625
169,2021-04-05 01:00:00,1.6735784834596474,2441.0,2400.14794921875
170,2021-04-05 02:00:00,1.5798328371956427,2341.0,2304.01611328125
171,2021-04-05 03:00:00,1.6164292482846392,2259.0,2222.48486328125
172,2021-04-05 04:00:00,1.3662746166780666,2193.0,2163.03759765625
173,2021-04-05 05:00:00,0.7602650708702754,2143.0,2126.70751953125
174,2021-04-05 06:00:00,0.8700938706987359,2136.0,2117.414794921875
175,2021-04-05 07:00:00,2.0848067911443824,2154.0,2109.09326171875
176,2021-04-05 08:00:00,1.4450599407327587,2146.0,2114.989013671875
177,2021-04-05 09:00:00,2.0243371576660802,2273.0,2226.98681640625
178,2021-04-05 10:00:00,0.5954943878352892,2386.0,2371.79150390625
179,2021-04-05 11:00:00,0.3504993069556452,2480.0,2488.6923828125
180,2021-04-05 12:00:00,0.5097804849053843,2563.0,2576.065673828125
181,2021-04-05 13:00:00,0.2571583699003795,2635.0,2641.776123046875
182,2021-04-05 14:00:00,0.014820558905380334,2695.0,2694.6005859375
183,2021-04-05 15:00:00,0.972395317563918,2777.0,2749.99658203125
184,2021-04-05 16:00:00,1.0256142915345312,2838.0,2808.89306640625
185,2021-04-05 17:00:00,2.2977002307808716,2891.0,2824.573486328125
186,2021-04-05 18:00:00,4.203012371590124,2896.0,2774.28076171875
187,2021-04-05 19:00:00,4.916545303631606,2819.0,2680.402587890625
188,2021-04-05 20:00:00,4.485484216943641,2768.0,2643.841796875
189,2021-04-05 21:00:00,3.3469150571154516,2867.0,2771.0439453125
190,2021-04-05 22:00:00,2.29307400211458,2867.0,2801.257568359375
191,2021-04-05 23:00:00,2.707269086924285,2866.0,2788.40966796875
192,2021-04-06 00:00:00,0.2205129854151754,2794.0,2787.8388671875
193,2021-04-06 01:00:00,0.4718771945224719,2670.0,2657.40087890625
194,2021-04-06 02:00:00,0.09927937217250196,2542.0,2539.476318359375
195,2021-04-06 03:00:00,0.465991462628866,2425.0,2436.30029296875
196,2021-04-06 04:00:00,1.2051883159867869,2384.0,2355.268310546875
197,2021-04-06 05:00:00,1.5672616819931564,2338.0,2301.357421875
198,2021-04-06 06:00:00,1.8834276376023265,2321.0,2277.28564453125
199,2021-04-06 07:00:00,3.0283942690404473,2324.0,2253.6201171875
200,2021-04-06 08:00:00,2.903257403804583,2313.0,2245.84765625
201,2021-04-06 09:00:00,2.945145700863317,2418.0,2346.786376953125
202,2021-04-06 10:00:00,0.21642816081121835,2487.0,2481.617431640625
203,2021-04-06 11:00:00,0.9482570300321511,2566.0,2590.332275390625
204,2021-04-06 12:00:00,1.1592893845735628,2644.0,2674.651611328125
205,2021-04-06 13:00:00,1.6011232095751573,2701.0,2744.246337890625
206,2021-04-06 14:00:00,1.4421760691383672,2768.0,2807.91943359375
207,2021-04-06 15:00:00,1.3285820120073892,2842.0,2879.75830078125
208,2021-04-06 16:00:00,1.5285088250818684,2901.0,2945.342041015625
209,2021-04-06 17:00:00,0.5749225129720994,2939.0,2955.89697265625
210,2021-04-06 18:00:00,0.45408650242032217,2918.0,2904.749755859375
211,2021-04-06 19:00:00,0.82224524396445,2827.0,2803.755126953125
212,2021-04-06 20:00:00,1.0120187168032049,2777.0,2748.896240234375
213,2021-04-06 21:00:00,0.09152287790443746,2862.0,2859.380615234375
214,2021-04-06 22:00:00,0.4712934859538328,2870.0,2883.526123046875
215,2021-04-06 23:00:00,0.5249109040804698,2852.0,2866.970458984375
216,2021-04-07 00:00:00,1.6397440621637374,2788.0,2833.716064453125
217,2021-04-07 01:00:00,1.4777090257763108,2689.0,2728.735595703125
218,2021-04-07 02:00:00,1.2045122486676356,2580.0,2611.076416015625
219,2021-04-07 03:00:00,0.9417960114801045,2488.0,2511.431884765625
220,2021-04-07 04:00:00,0.6522591658464567,2413.0,2428.739013671875
221,2021-04-07 05:00:00,0.4363496424788136,2360.0,2370.2978515625
222,2021-04-07 06:00:00,0.26158073474304067,2335.0,2341.10791015625
223,2021-04-07 07:00:00,0.9025263592479675,2337.0,2315.907958984375
224,2021-04-07 08:00:00,1.294542566389485,2330.0,2299.837158203125
225,2021-04-07 09:00:00,2.5491628098225214,2451.0,2388.52001953125
226,2021-04-07 10:00:00,0.3734887637321853,2526.0,2516.565673828125
227,2021-04-07 11:00:00,1.258441664252607,2589.0,2621.5810546875
228,2021-04-07 12:00:00,1.5373708429168231,2663.0,2703.940185546875
229,2021-04-07 13:00:00,1.2904843493103764,2737.0,2772.320556640625
230,2021-04-07 14:00:00,1.9630802487864079,2781.0,2835.59326171875
231,2021-04-07 15:00:00,1.4558930636784218,2864.0,2905.69677734375
232,2021-04-07 16:00:00,1.5760949539811644,2920.0,2966.02197265625
233,2021-04-07 17:00:00,0.2740239646592443,2964.0,2972.1220703125
234,2021-04-07 18:00:00,1.0204647629493049,2949.0,2918.906494140625
235,2021-04-07 19:00:00,1.8843132292755138,2871.0,2816.9013671875
236,2021-04-07 20:00:00,1.497745104613734,2796.0,2754.123046875
237,2021-04-07 21:00:00,0.5261247446540334,2876.0,2860.86865234375
238,2021-04-07 22:00:00,0.2035183376736111,2880.0,2885.861328125
239,2021-04-07 23:00:00,0.42711354805166374,2855.0,2867.194091796875
240,2021-04-08 00:00:00,0.036572879263913824,2785.0,2786.0185546875
241,2021-04-08 01:00:00,0.26064078782099,2687.0,2679.99658203125
242,2021-04-08 02:00:00,1.092280269678599,2598.0,2569.62255859375
243,2021-04-08 03:00:00,0.6227444379757612,2496.0,2480.456298828125
244,2021-04-08 04:00:00,0.3942830673116722,2416.0,2406.47412109375
245,2021-04-08 05:00:00,0.3617710717898211,2348.0,2356.494384765625
246,2021-04-08 06:00:00,0.5195429054774083,2346.0,2333.8115234375
247,2021-04-08 07:00:00,1.6411652260638299,2350.0,2311.4326171875
248,2021-04-08 08:00:00,0.9460291776386501,2326.0,2303.995361328125
249,2021-04-08 09:00:00,1.336602077115068,2429.0,2396.533935546875
250,2021-04-08 10:00:00,0.5978841917209715,2532.0,2516.861572265625
251,2021-04-08 11:00:00,0.028506431185401658,2612.9999999999995,2612.255126953125
252,2021-04-08 12:00:00,0.7119082840236687,2704.0,2684.75
253,2021-04-08 13:00:00,1.8008693924606016,2792.0,2741.7197265625
254,2021-04-08 14:00:00,2.881529997718185,2876.0,2793.127197265625
255,2021-04-08 15:00:00,4.576692686537496,2987.0,2850.294189453125
256,2021-04-08 16:00:00,5.229514556405432,3056.0,2896.18603515625
257,2021-04-08 17:00:00,6.3956152659789645,3090.0,2892.37548828125
258,2021-04-08 18:00:00,8.086980200401005,3086.0,2836.435791015625
259,2021-04-08 19:00:00,8.950153163388114,3012.0,2742.42138671875
260,2021-04-08 20:00:00,7.7426336046859,2929.0,2702.21826171875
261,2021-04-08 21:00:00,6.840810550129124,3001.0,2795.707275390625
262,2021-04-08 22:00:00,6.847721354166667,3000.0,2794.568359375
263,2021-04-08 23:00:00,7.415201768463533,2989.0,2767.359619140625
264,2021-04-09 00:00:00,4.269030586017821,2918.0,2793.4296875
265,2021-04-09 01:00:00,5.2322764588479185,2834.0,2685.71728515625
266,2021-04-09 02:00:00,4.958364854680596,2716.0,2581.330810546875
267,2021-04-09 03:00:00,4.500281902038668,2612.0,2494.45263671875
268,2021-04-09 04:00:00,4.205493617783708,2529.0,2422.64306640625
269,2021-04-09 05:00:00,3.306529245162933,2455.0,2373.82470703125
270,2021-04-09 06:00:00,4.2346504917448025,2453.0,2349.1240234375
271,2021-04-09 07:00:00,5.310198330820728,2446.0,2316.112548828125
272,2021-04-09 08:00:00,5.205118312757202,2430.0,2303.515625
273,2021-04-09 09:00:00,4.330371559519078,2516.0,2407.0478515625
274,2021-04-09 10:00:00,4.311619396022297,2646.0,2531.91455078125
275,2021-04-09 11:00:00,3.3301930992457693,2718.0,2627.4853515625
276,2021-04-09 12:00:00,3.343974822659327,2793.0,2699.602783203125
277,2021-04-09 13:00:00,3.44719203196197,2853.0,2754.651611328125
278,2021-04-09 14:00:00,4.601414868488253,2937.0,2801.8564453125
279,2021-04-09 15:00:00,5.987414088241351,3035.0,2853.281982421875
280,2021-04-09 16:00:00,6.828881230889926,3107.0,2894.82666015625
281,2021-04-09 17:00:00,8.14876550335637,3147.0,2890.558349609375
282,2021-04-09 18:00:00,9.369368385583067,3130.0,2836.73876953125
283,2021-04-09 19:00:00,9.772461899314674,3046.0,2748.330810546875
284,2021-04-09 20:00:00,7.222286496564527,2929.0,2717.459228515625
285,2021-04-09 21:00:00,6.524682649783044,2996.0,2800.5205078125
286,2021-04-09 22:00:00,7.120553641834946,2996.0,2782.668212890625
287,2021-04-09 23:00:00,7.468897108271689,2974.0,2751.875
288,2021-04-10 00:00:00,3.7819762220101234,2914.0,3024.206787109375
289,2021-04-10 01:00:00,2.909819385779655,2841.0,2923.66796875
290,2021-04-10 02:00:00,2.852736734191984,2732.0,2809.936767578125
291,2021-04-10 03:00:00,3.0767768746425848,2623.0,2703.703857421875
292,2021-04-10 04:00:00,3.072244060528391,2536.0,2613.912109375
293,2021-04-10 05:00:00,3.3456091179681153,2462.0,2544.368896484375
294,2021-04-10 06:00:00,2.4471142137510253,2438.0,2497.66064453125
295,2021-04-10 07:00:00,0.8008742174565397,2416.0,2435.34912109375
296,2021-04-10 08:00:00,0.7789341635486932,2372.0,2390.476318359375
297,2021-04-10 09:00:00,1.14261766194332,2470.0,2498.22265625
298,2021-04-10 10:00:00,1.2875046772402472,2589.0,2622.33349609375
299,2021-04-10 11:00:00,1.229568566689927,2685.0000000000005,2718.013916015625
300,2021-04-10 12:00:00,0.9862823431301839,2773.0,2800.349609375
301,2021-04-10 13:00:00,2.0896040388207044,2811.0,2869.73876953125
302,2021-04-10 14:00:00,1.369629751319661,2889.0,2928.568603515625
303,2021-04-10 15:00:00,1.3043351559850798,2949.0,2987.46484375
304,2021-04-10 16:00:00,1.8876386384602484,2981.0,3037.2705078125
305,2021-04-10 17:00:00,0.7751545685016556,3020.0,3043.40966796875
306,2021-04-10 18:00:00,0.3784058063143474,3011.0,2999.606201171875
307,2021-04-10 19:00:00,0.632412362163658,2936.0,2917.432373046875
308,2021-04-10 20:00:00,0.10369560813770146,2854.0,2856.95947265625
309,2021-04-10 21:00:00,1.0854099278928817,2908.0,2939.563720703125
310,2021-04-10 22:00:00,0.9982703851992816,2923.0,2952.179443359375
311,2021-04-10 23:00:00,1.2390621626727116,2895.0,2930.870849609375
312,2021-04-11 00:00:00,1.5674328307135288,2831.0,2875.3740234375
313,2021-04-11 01:00:00,0.750651994875549,2732.0,2752.5078125
314,2021-04-11 02:00:00,1.087768694090217,2627.0,2655.57568359375
315,2021-04-11 03:00:00,1.3381746667243768,2527.0,2560.815673828125
316,2021-04-11 04:00:00,1.263684645739681,2447.0,2477.92236328125
317,2021-04-11 05:00:00,1.057314342477969,2383.0,2408.19580078125
318,2021-04-11 06:00:00,0.2696790878198294,2345.0,2351.323974609375
319,2021-04-11 07:00:00,1.4156662476962272,2306.0,2273.354736328125
320,2021-04-11 08:00:00,1.2053019838405152,2251.0,2223.86865234375
321,2021-04-11 09:00:00,0.9924209327028508,2280.0,2302.627197265625
322,2021-04-11 10:00:00,1.8684951501710134,2339.0,2382.7041015625
323,2021-04-11 11:00:00,1.7118941905886629,2408.0,2449.222412109375
324,2021-04-11 12:00:00,0.7760617669907779,2494.0,2513.35498046875
325,2021-04-11 13:00:00,0.738764182316119,2556.0,2574.8828125
326,2021-04-11 14:00:00,1.0853364521495596,2611.0,2639.338134765625
327,2021-04-11 15:00:00,1.8654471496994915,2661.9999999999995,2711.658203125
328,2021-04-11 16:00:00,3.197777764826557,2681.0,2766.732421875
329,2021-04-11 17:00:00,3.271311869537932,2689.0,2776.965576171875
330,2021-04-11 18:00:00,2.595703125,2675.0,2744.43505859375
331,2021-04-11 19:00:00,1.3313149070306587,2642.0,2677.17333984375
332,2021-04-11 20:00:00,1.026662867891784,2629.0,2655.990966796875
333,2021-04-11 21:00:00,1.4844794167950344,2759.0,2799.956787109375
334,2021-04-11 22:00:00,3.526228379621321,2786.0,2884.24072265625
335,2021-04-11 23:00:00,3.936231414149337,2789.0,2898.781494140625
336,2021-04-12 00:00:00,3.9334134340722122,2735.0,2842.578857421875
337,2021-04-12 01:00:00,3.316316122887391,2633.0,2720.318603515625
338,2021-04-12 02:00:00,2.8287536140501968,2540.0,2611.850341796875
339,2021-04-12 03:00:00,2.05739628890358,2458.0,2508.57080078125
340,2021-04-12 04:00:00,1.675636589251993,2383.0,2422.930419921875
341,2021-04-12 05:00:00,1.3243815803609797,2327.0,2357.818359375
342,2021-04-12 06:00:00,0.08613205612629088,2324.0,2321.998291015625
343,2021-04-12 07:00:00,1.3962283788139236,2327.0,2294.509765625
344,2021-04-12 08:00:00,1.2278168043608448,2296.0,2324.190673828125
345,2021-04-12 09:00:00,2.750246181934574,2392.0,2457.785888671875
346,2021-04-12 10:00:00,2.396504728052497,2543.0,2603.943115234375
347,2021-04-12 11:00:00,3.037462371664459,2642.0,2722.249755859375
348,2021-04-12 12:00:00,3.710272315675626,2716.0,2816.77099609375
349,2021-04-12 13:00:00,3.531042109235241,2795.0,2893.692626953125
350,2021-04-12 14:00:00,3.7339405921628726,2855.0,2961.60400390625
351,2021-04-12 15:00:00,3.9896786294459647,2924.0,3040.658203125
352,2021-04-12 16:00:00,4.883880050664311,2973.0,3118.19775390625
353,2021-04-12 17:00:00,3.9995668734426912,3010.0,3130.386962890625
354,2021-04-12 18:00:00,2.932231995119806,2984.0,3071.497802734375
355,2021-04-12 19:00:00,2.543131510416667,2880.0,2953.2421875
356,2021-04-12 20:00:00,1.6806412148839065,2821.0,2868.410888671875
357,2021-04-12 21:00:00,1.3799924266581634,2940.0,2980.57177734375
358,2021-04-12 22:00:00,3.029710672669492,2950.0,3039.37646484375
359,2021-04-12 23:00:00,3.5670704058552403,2929.0,3033.4794921875
360,2021-04-13 00:00:00,0.9223109347539542,2845.0,2818.76025390625
361,2021-04-13 01:00:00,1.343688853749545,2747.0,2710.0888671875
362,2021-04-13 02:00:00,1.6183618989927782,2631.0,2588.4208984375
363,2021-04-13 03:00:00,1.4376944619705068,2526.0,2489.683837890625
364,2021-04-13 04:00:00,1.7496412627551021,2450.0,2407.1337890625
365,2021-04-13 05:00:00,1.3038811489395212,2381.0,2349.95458984375
366,2021-04-13 06:00:00,1.599307460639313,2358.0,2320.288330078125
367,2021-04-13 07:00:00,2.2932062360253407,2348.0,2294.155517578125
368,2021-04-13 08:00:00,0.9695433250918719,2313.0,2290.574462890625
369,2021-04-13 09:00:00,0.7425808150302587,2396.0,2378.207763671875
370,2021-04-13 10:00:00,0.835644880993832,2513.0,2492.000244140625
371,2021-04-13 11:00:00,0.5955961198817763,2601.0,2585.508544921875
372,2021-04-13 12:00:00,0.5788079722014227,2671.0,2655.5400390625
373,2021-04-13 13:00:00,0.37710654375919794,2718.0,2707.750244140625
374,2021-04-13 14:00:00,1.5041925500536288,2797.0,2754.927734375
375,2021-04-13 15:00:00,2.5019886671360485,2885.0,2812.817626953125
376,2021-04-13 16:00:00,2.6492245257265465,2942.0,2864.059814453125
377,2021-04-13 17:00:00,3.591322554027918,2973.0,2866.22998046875
378,2021-04-13 18:00:00,4.127040573395472,2937.0,2815.788818359375
379,2021-04-13 19:00:00,4.502396394694181,2853.0,2724.546630859375
380,2021-04-13 20:00:00,4.527014854084734,2797.0,2670.37939453125
381,2021-04-13 21:00:00,4.320531384698276,2900.0,2774.70458984375
382,2021-04-13 22:00:00,3.7799231779788514,2908.0,2798.079833984375
383,2021-04-13 23:00:00,4.13296165018141,2894.0,2774.39208984375
384,2021-04-14 00:00:00,1.0719138955067689,2807.0,2837.088623046875
385,2021-04-14 01:00:00,1.707815761247681,2695.0,2741.025634765625
386,2021-04-14 02:00:00,1.4627800564656843,2579.0,2616.72509765625
387,2021-04-14 03:00:00,1.4542062644850866,2481.0,2517.078857421875
388,2021-04-14 04:00:00,1.487375110723218,2399.0,2434.68212890625
389,2021-04-14 05:00:00,1.950506589178464,2331.0,2376.46630859375
390,2021-04-14 06:00:00,0.9332438361326443,2322.0,2343.669921875
391,2021-04-14 07:00:00,0.5135262952391211,2321.0,2309.0810546875
392,2021-04-14 08:00:00,0.016472009769045535,2284.0,2283.623779296875
393,2021-04-14 09:00:00,0.25390625,2380.0,2373.95703125
394,2021-04-14 10:00:00,0.4948347042768429,2496.0,2508.35107421875
395,2021-04-14 11:00:00,1.2538519755885758,2591.0,2623.4873046875
396,2021-04-14 12:00:00,1.9379154882885843,2663.0,2714.606689453125
397,2021-04-14 13:00:00,1.4936069842896174,2745.0,2785.99951171875
398,2021-04-14 14:00:00,0.7569742118362832,2825.0,2846.384521484375
399,2021-04-14 15:00:00,0.10442350986277872,2915.0,2911.9560546875
400,2021-04-14 16:00:00,0.033112854516806726,2975.0,2975.985107421875
401,2021-04-14 17:00:00,0.749132196200696,3017.0,2994.398681640625
402,2021-04-14 18:00:00,1.5184324133973288,2995.0,2949.52294921875
403,2021-04-14 19:00:00,1.9986956778713891,2908.0,2849.8779296875
404,2021-04-14 20:00:00,2.52510916732249,2859.0,2786.80712890625
405,2021-04-14 21:00:00,2.1414455631543396,2961.0,2897.591796875
406,2021-04-14 22:00:00,1.7038380717748733,2965.0,2914.481201171875
407,2021-04-14 23:00:00,1.790729963860544,2940.0,2887.3525390625
408,2021-04-15 00:00:00,1.8699150928402315,2851.0,2797.688720703125
